,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
2767,2014-10-18 19:54:00,2014-10-18 20:16:00,C6.7,POINT(-812.166 -166.5294),"POLYGON((16.87524 -77.5002,16.87524 -77.5002,16.87524 -77.5002,16.87524 -77.5002,16.87524 -77.5002))",POINT(0.861299418608325 101.587520814102),"POLYGON((0.0824 192.284094,0.0824 192.284094,0.0824 192.284094,0.0824 192.284094,0.0824 192.284094))",POINT(-108.51431 -7),"POLYGON((-49.51431 1,-49.51431 1,-49.51431 1,-49.51431 1,-49.51431 1))",UTC-HGS-TOPO,POINT(-58 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-18 20:06:00,true,,2192,-57.0,-6.0,-59.0,-8.0,-166.5294,-812.166,-7,-58,829.063117392373215,0
2770,2014-10-19 01:15:00,2014-10-19 02:40:00,C5.7,POINT(-854.94 -238.3212),"POLYGON((16.87632 -77.2044,16.87632 -77.2044,16.87632 -77.2044,16.87632 -77.2044,16.87632 -77.2044))",POINT(0.921988736530982 105.576227062915),"POLYGON((0.082095 192.330487,0.082095 192.330487,0.082095 192.330487,0.082095 192.330487,0.082095 192.330487))",POINT(-118.45455 -12),"POLYGON((-52.45455 1,-52.45455 1,-52.45455 1,-52.45455 1,-52.45455 1))",UTC-HGS-TOPO,POINT(-65 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-19 01:47:00,true,,2192,-64.0,-11.0,-66.0,-13.0,-238.3212,-854.94,-12,-65,887.535575607783812,0
2772,2014-10-19 01:17:00,2014-10-19 03:25:00,C5.7,POINT(-854.93826 -238.320522),"POLYGON((16.876309 -77.20278,16.876309 -77.20278,16.876309 -77.20278,16.876309 -77.20278,16.876309 -77.20278))",POINT(0.921986451868496 105.576215063554),"POLYGON((0.082093 192.33073,0.082093 192.33073,0.082093 192.33073,0.082093 192.33073,0.082093 192.33073))",POINT(-118.47287 -12),"POLYGON((-52.47287 1,-52.47287 1,-52.47287 1,-52.47287 1,-52.47287 1))",UTC-HGS-TOPO,POINT(-65 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-19 01:47:00,true,,2192,-64.0,-11.0,-66.0,-13.0,-238.320522,-854.93826,-12,-65,887.533717454261023,0
2773,2014-10-19 04:17:00,2014-10-19 05:48:00,X1.1,POINT(-841.11 -272.0394),"POLYGON((16.87692 -77.0364,16.87692 -77.0364,16.87692 -77.0364,16.87692 -77.0364,16.87692 -77.0364))",POINT(0.918292977979299 107.922713655571),"POLYGON((0.081922 192.356978,0.081922 192.356978,0.081922 192.356978,0.081922 192.356978,0.081922 192.356978))",POINT(-119.1216 -14),"POLYGON((-54.1216 1,-54.1216 1,-54.1216 1,-54.1216 1,-54.1216 1))",UTC-HGS-TOPO,POINT(-64 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-19 05:01:00,true,,2192,-63.0,-13.0,-65.0,-15.0,-272.0394,-841.11,-14,-64,884.00874840261622,0
2775,2014-10-19 11:05:00,2014-10-19 11:25:00,C4.2,POINT(-791.664 -249.396),"POLYGON((16.87824 -76.6578,16.87824 -76.6578,16.87824 -76.6578,16.87824 -76.6578,16.87824 -76.6578))",POINT(0.862141165045212 107.485865275056),"POLYGON((0.081532 192.41706,0.081532 192.41706,0.081532 192.41706,0.081532 192.41706,0.081532 192.41706))",POINT(-115.8587 -12),"POLYGON((-57.8587 1,-57.8587 1,-57.8587 1,-57.8587 1,-57.8587 1))",UTC-HGS-TOPO,POINT(-57 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-19 11:19:00,true,,2192,-56.0,-11.0,-58.0,-13.0,-249.396,-791.664,-12,-57,830.018224927621645,0
2778,2014-10-19 12:08:00,2014-10-19 12:28:00,C5.8,POINT(-791.676 -249.3684),"POLYGON((16.87842 -76.599,16.87842 -76.599,16.87842 -76.599,16.87842 -76.599,16.87842 -76.599))",POINT(0.862134034410729 107.483799209283),"POLYGON((0.081471 192.426424,0.081471 192.426424,0.081471 192.426424,0.081471 192.426424,0.081471 192.426424))",POINT(-116.43575 -12),"POLYGON((-58.43575 1,-58.43575 1,-58.43575 1,-58.43575 1,-58.43575 1))",UTC-HGS-TOPO,POINT(-57 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-19 12:14:00,true,,2192,-56.0,-11.0,-58.0,-13.0,-249.3684,-791.676,-12,-57,830.02137797442299,0
2780,2014-10-19 15:50:00,2014-10-19 16:04:00,C3.9,POINT(-731.226 -319.902),"POLYGON((16.87914 -76.3914,16.87914 -76.3914,16.87914 -76.3914,16.87914 -76.3914,16.87914 -76.3914))",POINT(0.828984789076198 113.628761157726),"POLYGON((0.081257 192.459655,0.081257 192.459655,0.081257 192.459655,0.081257 192.459655,0.081257 192.459655))",POINT(-113.46916 -16),"POLYGON((-60.46916 1,-60.46916 1,-60.46916 1,-60.46916 1,-60.46916 1))",UTC-HGS-TOPO,POINT(-52 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-19 15:56:00,true,,2192,-51.0,-15.0,-53.0,-17.0,-319.902,-731.226,-16,-52,798.140810057974591,0
2782,2014-10-19 17:30:00,2014-10-19 17:37:00,C4.7,POINT(-744.144 -255.7656),"POLYGON((16.8795 -76.2978,16.8795 -76.2978,16.8795 -76.2978,16.8795 -76.2978,16.8795 -76.2978))",POINT(0.817264047297566 108.968073458885),"POLYGON((0.081161 192.47472,0.081161 192.47472,0.081161 192.47472,0.081161 192.47472,0.081161 192.47472))",POINT(-114.3851 -12),"POLYGON((-61.3851 1,-61.3851 1,-61.3851 1,-61.3851 1,-61.3851 1))",UTC-HGS-TOPO,POINT(-52 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-19 17:33:00,true,,2192,-51.0,-11.0,-53.0,-13.0,-255.7656,-744.144,-12,-52,786.871231447280707,0
2785,2014-10-19 20:24:00,2014-10-19 20:29:00,C2.1,POINT(-720.702 -274.3176),"POLYGON((16.88004 -76.1346,16.88004 -76.1346,16.88004 -76.1346,16.88004 -76.1346,16.88004 -76.1346))",POINT(0.800901623937642 110.838103765754),"POLYGON((0.080993 192.501008,0.080993 192.501008,0.080993 192.501008,0.080993 192.501008,0.080993 192.501008))",POINT(-113.97885 -13),"POLYGON((-62.97885 1,-62.97885 1,-62.97885 1,-62.97885 1,-62.97885 1))",UTC-HGS-TOPO,POINT(-50 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-19 20:27:00,true,,2192,-49.0,-12.0,-51.0,-14.0,-274.3176,-720.702,-13,-50,771.142994828948645,0
2787,2014-10-20 00:49:00,2014-10-20 00:56:00,C2.5,POINT(-552.999 -367.5252),"POLYGON((16.88088 -75.885,16.88088 -75.885,16.88088 -75.885,16.88088 -75.885,16.88088 -75.885))",POINT(0.689578522341307 123.608160650523),"POLYGON((0.080736 192.541432,0.080736 192.541432,0.080736 192.541432,0.080736 192.541432,0.080736 192.541432))",POINT(-103.4061 -18),"POLYGON((-65.4061 1,-65.4061 1,-65.4061 1,-65.4061 1,-65.4061 1))",UTC-HGS-TOPO,POINT(-37 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 00:53:00,true,,2192,-36.0,-17.0,-38.0,-19.0,-367.5252,-552.999,-18,-37,663.989959740386439,0
2790,2014-10-20 01:58:00,2014-10-20 02:04:00,C2.8,POINT(-540.1398 -368.4126),"POLYGON((16.88112 -75.8196,16.88112 -75.8196,16.88112 -75.8196,16.88112 -75.8196,16.88112 -75.8196))",POINT(0.67900628130419 124.296685138803),"POLYGON((0.080669 192.55208,0.080669 192.55208,0.080669 192.55208,0.080669 192.55208,0.080669 192.55208))",POINT(-103.0381 -18),"POLYGON((-66.0381 1,-66.0381 1,-66.0381 1,-66.0381 1,-66.0381 1))",UTC-HGS-TOPO,POINT(-36 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 02:01:00,true,,2192,-35.0,-17.0,-37.0,-19.0,-368.4126,-540.1398,-18,-36,653.818665520341369,0
2791,2014-10-20 02:25:00,2014-10-20 02:32:00,C3.2,POINT(-636.342 -314.2026),"POLYGON((16.88124 -75.7944,16.88124 -75.7944,16.88124 -75.7944,16.88124 -75.7944,16.88124 -75.7944))",POINT(0.737022172702521 116.278489206555),"POLYGON((0.080643 192.556207,0.080643 192.556207,0.080643 192.556207,0.080643 192.556207,0.080643 192.556207))",POINT(-110.2854 -15),"POLYGON((-66.2854 1,-66.2854 1,-66.2854 1,-66.2854 1,-66.2854 1))",UTC-HGS-TOPO,POINT(-43 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 02:28:00,true,,2192,-42.0,-14.0,-44.0,-16.0,-314.2026,-636.342,-15,-43,709.686138240532273,0
2794,2014-10-20 03:32:00,2014-10-20 04:05:00,C5.4,POINT(-636.35274 -314.163042),"POLYGON((16.881434 -75.730932,16.881434 -75.730932,16.881434 -75.730932,16.881434 -75.730932,16.881434 -75.730932))",POINT(0.737004526320348 116.275241666117),"POLYGON((0.080577 192.566536,0.080577 192.566536,0.080577 192.566536,0.080577 192.566536,0.080577 192.566536))",POINT(-110.89908 -15),"POLYGON((-66.89908 1,-66.89908 1,-66.89908 1,-66.89908 1,-66.89908 1))",UTC-HGS-TOPO,POINT(-43 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 03:57:00,true,,2192,-42.0,-14.0,-44.0,-16.0,-314.163042,-636.35274,-15,-43,709.678255735795688,0
2795,2014-10-20 05:37:00,2014-10-20 06:09:00,C9.0,POINT(-679.632 -262.6218),"POLYGON((16.88184 -75.6126,16.88184 -75.6126,16.88184 -75.6126,16.88184 -75.6126,16.88184 -75.6126))",POINT(0.756645227528025 111.127411858),"POLYGON((0.080455 192.585869,0.080455 192.585869,0.080455 192.585869,0.080455 192.585869,0.080455 192.585869))",POINT(-115.044 -12),"POLYGON((-68.044 1,-68.044 1,-68.044 1,-68.044 1,-68.044 1))",UTC-HGS-TOPO,POINT(-46 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 06:02:00,true,,2192,-45.0,-11.0,-47.0,-13.0,-262.6218,-679.632,-12,-46,728.608169909753315,0
2797,2014-10-20 09:00:00,2014-10-20 09:20:00,M3.9,POINT(-621.39 -330.8814),"POLYGON((16.8825 -75.42,16.8825 -75.42,16.8825 -75.42,16.8825 -75.42,16.8825 -75.42))",POINT(0.731055827841035 118.034670840191),"POLYGON((0.080257 192.61746,0.080257 192.61746,0.080257 192.61746,0.080257 192.61746,0.080257 192.61746))",POINT(-112.90335 -16),"POLYGON((-69.90335 1,-69.90335 1,-69.90335 1,-69.90335 1,-69.90335 1))",UTC-HGS-TOPO,POINT(-42 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 09:11:00,true,,2192,-41.0,-15.0,-43.0,-17.0,-330.8814,-621.39,-16,-42,703.994341572402163,0
2799,2014-10-20 11:19:00,2014-10-20 11:30:00,C2.8,POINT(-656.43 -264.6726),"POLYGON((16.88298 -75.288,16.88298 -75.288,16.88298 -75.288,16.88298 -75.288,16.88298 -75.288))",POINT(0.734967006457764 111.959293995574),"POLYGON((0.080122 192.639219,0.080122 192.639219,0.080122 192.639219,0.080122 192.639219,0.080122 192.639219))",POINT(-116.1765 -12),"POLYGON((-71.1765 1,-71.1765 1,-71.1765 1,-71.1765 1,-71.1765 1))",UTC-HGS-TOPO,POINT(-44 -12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 11:27:00,true,,2192,-43.0,-11.0,-45.0,-13.0,-264.6726,-656.43,-12,-44,707.779577333762973,0
2801,2014-10-20 13:58:00,2014-10-20 14:11:00,C2.7,POINT(-646.83 -249.459),"POLYGON((16.88346 -75.1362,16.88346 -75.1362,16.88346 -75.1362,16.88346 -75.1362,16.88346 -75.1362))",POINT(0.719874831946908 111.089827957964),"POLYGON((0.079965 192.66428,0.079965 192.66428,0.079965 192.66428,0.079965 192.66428,0.079965 192.66428))",POINT(-116.63283 -11),"POLYGON((-72.63283 1,-72.63283 1,-72.63283 1,-72.63283 1,-72.63283 1))",UTC-HGS-TOPO,POINT(-43 -11),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 14:08:00,true,,2192,-42.0,-10.0,-44.0,-12.0,-249.459,-646.83,-11,-43,693.266789613493643,0
2804,2014-10-20 14:40:00,2014-10-20 14:47:00,C3.1,POINT(-548.7084 -320.7642),"POLYGON((16.88358 -75.096,16.88358 -75.096,16.88358 -75.096,16.88358 -75.096,16.88358 -75.096))",POINT(0.659975734609448 120.309721180444),"POLYGON((0.079924 192.670928,0.079924 192.670928,0.079924 192.670928,0.079924 192.670928,0.079924 192.670928))",POINT(-110.01752 -15),"POLYGON((-73.01752 1,-73.01752 1,-73.01752 1,-73.01752 1,-73.01752 1))",UTC-HGS-TOPO,POINT(-36 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 14:43:00,true,,2192,-35.0,-14.0,-37.0,-16.0,-320.7642,-548.7084,-15,-36,635.586799919727696,0
2805,2014-10-20 14:58:00,2014-10-20 15:41:00,C8.6,POINT(-602.66802 -300.940578),"POLYGON((16.883667 -75.078804,16.883667 -75.078804,16.883667 -75.078804,16.883667 -75.078804,16.883667 -75.078804))",POINT(0.699473705992785 116.535120431549),"POLYGON((0.079906 192.6738,0.079906 192.6738,0.079906 192.6738,0.079906 192.6738,0.079906 192.6738))",POINT(-114.18239 -14),"POLYGON((-73.18239 1,-73.18239 1,-73.18239 1,-73.18239 1,-73.18239 1))",UTC-HGS-TOPO,POINT(-40 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 15:24:00,true,,2192,-39.0,-13.0,-41.0,-15.0,-300.940578,-602.66802,-14,-40,673.627474066857303,0
2807,2014-10-20 16:00:00,2014-10-20 16:55:00,M4.5,POINT(-590.078166 -301.90431),"POLYGON((16.883869 -75.019542,16.883869 -75.019542,16.883869 -75.019542,16.883869 -75.019542,16.883869 -75.019542))",POINT(0.688249740547465 117.095848997711),"POLYGON((0.079845 192.683634,0.079845 192.683634,0.079845 192.683634,0.079845 192.683634,0.079845 192.683634))",POINT(-113.75027 -14),"POLYGON((-73.75027 1,-73.75027 1,-73.75027 1,-73.75027 1,-73.75027 1))",UTC-HGS-TOPO,POINT(-39 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 16:37:00,true,,2192,-38.0,-13.0,-40.0,-15.0,-301.90431,-590.078166,-14,-39,662.826111726521958,0
2809,2014-10-20 18:43:00,2014-10-20 18:47:00,C6.2,POINT(-948.462 164.9442),"POLYGON((16.88442 -74.8638,16.88442 -74.8638,16.88442 -74.8638,16.88442 -74.8638,16.88442 -74.8638))",POINT(0.999592067849071 80.1345280453687),"POLYGON((0.079685 192.709566,0.079685 192.709566,0.079685 192.709566,0.079685 192.709566,0.079685 192.709566))",POINT(-165.24323 10),"POLYGON((-75.24323 1,-75.24323 1,-75.24323 1,-75.24323 1,-75.24323 1))",UTC-HGS-TOPO,POINT(-89 10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 18:44:00,true,,0,-88.0,11.0,-90.0,9.0,164.9442,-948.462,10,-89,962.697644412636919,0
2812,2014-10-20 18:55:00,2014-10-20 19:04:00,M1.4,POINT(-671.20374 -310.316154),"POLYGON((16.884438 -74.851962,16.884438 -74.851962,16.884438 -74.851962,16.884438 -74.851962,16.884438 -74.851962))",POINT(0.767803953175008 114.81241343594),"POLYGON((0.079673 192.711524,0.079673 192.711524,0.079673 192.711524,0.079673 192.711524,0.079673 192.711524))",POINT(-122.35314 -15),"POLYGON((-75.35314 1,-75.35314 1,-75.35314 1,-75.35314 1,-75.35314 1))",UTC-HGS-TOPO,POINT(-46 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 19:02:00,true,,2192,-45.0,-14.0,-47.0,-16.0,-310.316154,-671.20374,-15,-46,739.466413046150024,0
2814,2014-10-20 19:53:00,2014-10-20 20:13:00,M1.7,POINT(-551.23758 -304.626852),"POLYGON((16.884627 -74.796324,16.884627 -74.796324,16.884627 -74.796324,16.884627 -74.796324,16.884627 -74.796324))",POINT(0.653937867798177 118.926072131009),"POLYGON((0.079616 192.720809,0.079616 192.720809,0.079616 192.720809,0.079616 192.720809,0.079616 192.720809))",POINT(-112.88438 -14),"POLYGON((-75.88438 1,-75.88438 1,-75.88438 1,-75.88438 1,-75.88438 1))",UTC-HGS-TOPO,POINT(-36 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 20:03:00,true,,2192,-35.0,-13.0,-37.0,-15.0,-304.626852,-551.23758,-14,-36,629.809803483310588,0
2816,2014-10-20 22:43:00,2014-10-20 23:13:00,M1.2,POINT(-551.25573 -304.51086),"POLYGON((16.88518 -74.632986,16.88518 -74.632986,16.88518 -74.632986,16.88518 -74.632986,16.88518 -74.632986))",POINT(0.653874828608171 118.916037137027),"POLYGON((0.079448 192.748145,0.079448 192.748145,0.079448 192.748145,0.079448 192.748145,0.079448 192.748145))",POINT(-114.44145 -14),"POLYGON((-77.44145 1,-77.44145 1,-77.44145 1,-77.44145 1,-77.44145 1))",UTC-HGS-TOPO,POINT(-36 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-20 22:55:00,true,,2192,-35.0,-13.0,-37.0,-15.0,-304.51086,-551.25573,-14,-36,629.769595737816303,0
2818,2014-10-21 02:12:00,2014-10-21 02:30:00,C4.2,POINT(-559.5708 -239.7594),"POLYGON((16.88586 -74.4318,16.88586 -74.4318,16.88586 -74.4318,16.88586 -74.4318,16.88586 -74.4318))",POINT(0.63204882380399 113.193689270305),"POLYGON((0.079241 192.78197,0.079241 192.78197,0.079241 192.78197,0.079241 192.78197,0.079241 192.78197))",POINT(-116.35573 -10),"POLYGON((-79.35573 1,-79.35573 1,-79.35573 1,-79.35573 1,-79.35573 1))",UTC-HGS-TOPO,POINT(-36 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-21 02:20:00,true,,2192,-35.0,-9.0,-37.0,-11.0,-239.7594,-559.5708,-10,-36,608.772576666360692,0
2819,2014-10-21 06:05:00,2014-10-21 06:21:00,C5.7,POINT(-532.423842 -241.407582),"POLYGON((16.886619 -74.206392,16.886619 -74.206392,16.886619 -74.206392,16.886619 -74.206392,16.886619 -74.206392))",POINT(0.606921032779827 114.390129777804),"POLYGON((0.07901 192.820072,0.07901 192.820072,0.07901 192.820072,0.07901 192.820072,0.07901 192.820072))",POINT(-116.48982 -10),"POLYGON((-81.48982 1,-81.48982 1,-81.48982 1,-81.48982 1,-81.48982 1))",UTC-HGS-TOPO,POINT(-34 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-21 06:14:00,true,,2192,-33.0,-9.0,-35.0,-11.0,-241.407582,-532.423842,-10,-34,584.596243724784472,0
2822,2014-10-21 06:53:00,2014-10-21 07:02:00,C2.9,POINT(-425.9748 -311.5218),"POLYGON((16.88676 -74.16,16.88676 -74.16,16.88676 -74.16,16.88676 -74.16,16.88676 -74.16))",POINT(0.547879511039455 126.178568049607),"POLYGON((0.078962 192.82793,0.078962 192.82793,0.078962 192.82793,0.078962 192.82793,0.078962 192.82793))",POINT(-109.92946 -14),"POLYGON((-81.92946 1,-81.92946 1,-81.92946 1,-81.92946 1,-81.92946 1))",UTC-HGS-TOPO,POINT(-27 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-21 06:57:00,true,,2192,-26.0,-13.0,-28.0,-15.0,-311.5218,-425.9748,-14,-27,527.731335160496201,0
2824,2014-10-21 08:08:00,2014-10-21 08:12:00,C3.1,POINT(-461.7096 -245.4462),"POLYGON((16.887 -74.0874,16.887 -74.0874,16.887 -74.0874,16.887 -74.0874,16.887 -74.0874))",POINT(0.542851138072648 117.995244923515),"POLYGON((0.078888 192.840261,0.078888 192.840261,0.078888 192.840261,0.078888 192.840261,0.078888 192.840261))",POINT(-112.61639 -10),"POLYGON((-82.61639 1,-82.61639 1,-82.61639 1,-82.61639 1,-82.61639 1))",UTC-HGS-TOPO,POINT(-29 -10),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-21 08:10:00,true,,2192,-28.0,-9.0,-30.0,-11.0,-245.4462,-461.7096,-10,-29,522.895392814471052,0
2825,2014-10-21 10:46:00,2014-10-21 10:58:00,C6.3,POINT(-953.886 131.928),"POLYGON((16.88754 -73.9338,16.88754 -73.9338,16.88754 -73.9338,16.88754 -73.9338,16.88754 -73.9338))",POINT(0.999686307649895 82.12561418792),"POLYGON((0.07873 192.866448,0.07873 192.866448,0.07873 192.866448,0.07873 192.866448,0.07873 192.866448))",POINT(-174.06354 8),"POLYGON((-84.06354 1,-84.06354 1,-84.06354 1,-84.06354 1,-84.06354 1))",UTC-HGS-TOPO,POINT(-89 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-21 10:58:00,true,,0,-88.0,9.0,-90.0,7.0,131.928,-953.886,8,-89,962.965990147107846,0
2827,2014-10-21 12:25:00,2014-10-21 12:30:00,C4.4,POINT(-540.3564 -367.0746),"POLYGON((16.88784 -73.8378,16.88784 -73.8378,16.88784 -73.8378,16.88784 -73.8378,16.88784 -73.8378))",POINT(0.678141839362188 124.189029331458),"POLYGON((0.078631 192.882839,0.078631 192.882839,0.078631 192.882839,0.078631 192.882839,0.078631 192.882839))",POINT(-121.97029 -18),"POLYGON((-84.97029 1,-84.97029 1,-84.97029 1,-84.97029 1,-84.97029 1))",UTC-HGS-TOPO,POINT(-36 -18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-21 12:28:00,true,,2192,-35.0,-17.0,-37.0,-19.0,-367.0746,-540.3564,-18,-36,653.244824691416966,0
2830,2014-10-21 13:35:00,2014-10-21 13:40:00,M1.2,POINT(-538.0476 -304.8012),"POLYGON((16.88808 -73.7694,16.88808 -73.7694,16.88808 -73.7694,16.88808 -73.7694,16.88808 -73.7694))",POINT(0.641943950928881 119.531330573858),"POLYGON((0.078561 192.894562,0.078561 192.894562,0.078561 192.894562,0.078561 192.894562,0.078561 192.894562))",POINT(-121.61143 -14),"POLYGON((-85.61143 1,-85.61143 1,-85.61143 1,-85.61143 1,-85.61143 1))",UTC-HGS-TOPO,POINT(-35 -14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-21 13:38:00,true,,2192,-34.0,-13.0,-36.0,-15.0,-304.8012,-538.0476,-14,-35,618.384177827343933,0
2832,2014-10-21 19:03:00,2014-10-21 19:16:00,C4.0,POINT(-368.269362 -297.586188),"POLYGON((16.889152 -73.448868,16.889152 -73.448868,16.889152 -73.448868,16.889152 -73.448868,16.889152 -73.448868))",POINT(0.491484421662415 128.940521372756),"POLYGON((0.078232 192.949736,0.078232 192.949736,0.078232 192.949736,0.078232 192.949736,0.078232 192.949736))",POINT(-112.61561 -13),"POLYGON((-88.61561 1,-88.61561 1,-88.61561 1,-88.61561 1,-88.61561 1))",UTC-HGS-TOPO,POINT(-23 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-21 19:10:00,true,,2192,-22.0,-12.0,-24.0,-14.0,-297.586188,-368.269362,-13,-23,473.476358730040886,0
2834,2014-10-21 20:11:00,2014-10-21 20:25:00,C6.5,POINT(-454.2912 -402.609),"POLYGON((16.8894 -73.3824,16.8894 -73.3824,16.8894 -73.3824,16.8894 -73.3824,16.8894 -73.3824))",POINT(0.630100058535996 131.548502172675),"POLYGON((0.078164 192.961254,0.078164 192.961254,0.078164 192.961254,0.078164 192.961254,0.078164 192.961254))",POINT(-120.23843 -20),"POLYGON((-89.23843 1,-89.23843 1,-89.23843 1,-89.23843 1,-89.23843 1))",UTC-HGS-TOPO,POINT(-30 -20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-21 20:20:00,true,,2192,-29.0,-19.0,-31.0,-21.0,-402.609,-454.2912,-20,-30,607.021005631963249,0
2837,2014-10-21 21:54:00,2014-10-21 22:14:00,C3.4,POINT(-333.2274 -346.3038),"POLYGON((16.8897 -73.281,16.8897 -73.281,16.8897 -73.281,16.8897 -73.281,16.8897 -73.281))",POINT(0.498852358347337 136.102421893073),"POLYGON((0.07806 192.978804,0.07806 192.978804,0.07806 192.978804,0.07806 192.978804,0.07806 192.978804))",POINT(-112.18181 -16),"POLYGON((-90.18181 1,-90.18181 1,-90.18181 1,-90.18181 1,-90.18181 1))",UTC-HGS-TOPO,POINT(-21 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-21 22:04:00,true,,2192,-20.0,-15.0,-22.0,-17.0,-346.3038,-333.2274,-16,-21,480.590076890066427,0
2839,2014-10-22 01:16:00,2014-10-22 01:59:00,M8.7,POINT(-337.8114 -298.446),"POLYGON((16.89036 -73.083,16.89036 -73.083,16.89036 -73.083,16.89036 -73.083,16.89036 -73.083))",POINT(0.467872925989002 131.459609044598),"POLYGON((0.077857 193.013263,0.077857 193.013263,0.077857 193.013263,0.077857 193.013263,0.077857 193.013263))",POINT(-114.03194 -13),"POLYGON((-92.03194 1,-92.03194 1,-92.03194 1,-92.03194 1,-92.03194 1))",UTC-HGS-TOPO,POINT(-21 -13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-22 01:59:00,true,,2192,-20.0,-12.0,-22.0,-14.0,-298.446,-337.8114,-13,-21,450.762195493322167,0
2842,2014-10-22 05:11:00,2014-10-22 05:21:00,M2.7,POINT(-226.1046 -333.387),"POLYGON((16.89114 -72.8508,16.89114 -72.8508,16.89114 -72.8508,16.89114 -72.8508,16.89114 -72.8508))",POINT(0.418100070780722 145.854698730388),"POLYGON((0.077619 193.053904,0.077619 193.053904,0.077619 193.053904,0.077619 193.053904,0.077619 193.053904))",POINT(-109.1843 -15),"POLYGON((-94.1843 1,-94.1843 1,-94.1843 1,-94.1843 1,-94.1843 1))",UTC-HGS-TOPO,POINT(-14 -15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-22 05:17:00,true,,2192,-13.0,-14.0,-15.0,-16.0,-333.387,-226.1046,-15,-14,402.827732300247646,0
2843,2014-10-22 09:06:00,2014-10-22 09:19:00,C4.6,POINT(-193.3902 -349.6644),"POLYGON((16.89192 -72.6186,16.89192 -72.6186,16.89192 -72.6186,16.89192 -72.6186,16.89192 -72.6186))",POINT(0.414711555927375 151.054170453303),"POLYGON((0.077381 193.094792,0.077381 193.094792,0.077381 193.094792,0.077381 193.094792,0.077381 193.094792))",POINT(-109.33666 -16),"POLYGON((-96.33666 1,-96.33666 1,-96.33666 1,-96.33666 1,-96.33666 1))",UTC-HGS-TOPO,POINT(-12 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2014-10-22 09:12:00,true,,2192,-11.0,-15.0,-13.0,-17.0,-349.6644,-193.3902,-16,-12,399.580983135333895,0
