,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
469,2017-07-08 18:32:00,2017-07-08 19:13:00,B2.6,POINT(-700.43478 -123.009006),"POLYGON((16.535489 -44.66093,16.535489 -44.66093,16.535489 -44.66093,16.535489 -44.66093,16.535489 -44.66093))",POINT(0.75392301138207 99.9606025495018),"POLYGON((0.050488 200.316823,0.050488 200.316823,0.050488 200.316823,0.050488 200.316823,0.050488 200.316823))",POINT(103.96063 -5),"POLYGON((152.96063 1,152.96063 1,152.96063 1,152.96063 1,152.96063 1))",UTC-HGS-TOPO,POINT(-48 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-08 18:51:00,true,,2665,-47.0,-4.0,-49.0,-6.0,-123.009006,-700.43478,-5.0,-48.0,711.154059673961569,0.0
470,2017-07-08 21:18:00,2017-07-08 21:27:00,B6.0,POINT(-592.443078 -146.126748),"POLYGON((16.535523 -44.858104,16.535523 -44.858104,16.535523 -44.858104,16.535523 -44.858104,16.535523 -44.858104))",POINT(0.646894266748721 103.855511763393),"POLYGON((0.050684 200.234815,0.050684 200.234815,0.050684 200.234815,0.050684 200.234815,0.050684 200.234815))",POINT(111.43497 -6),"POLYGON((151.43497 1,151.43497 1,151.43497 1,151.43497 1,151.43497 1))",UTC-HGS-TOPO,POINT(-39 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-08 21:23:00,true,,2665,-38.0,-5.0,-40.0,-7.0,-146.126748,-592.443078,-6.0,-39.0,610.198186781286381,0.0
471,2017-07-08 21:33:00,2017-07-08 21:41:00,B4.5,POINT(-602.48724 -177.975222),"POLYGON((16.535526 -44.87591,16.535526 -44.87591,16.535526 -44.87591,16.535526 -44.87591,16.535526 -44.87591))",POINT(0.666004545422332 106.457183426398),"POLYGON((0.050702 200.22744,0.050702 200.22744,0.050702 200.22744,0.050702 200.22744,0.050702 200.22744))",POINT(110.29711 -8),"POLYGON((151.29711 1,151.29711 1,151.29711 1,151.29711 1,151.29711 1))",UTC-HGS-TOPO,POINT(-40 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-08 21:37:00,true,,2665,-39.0,-7.0,-41.0,-9.0,-177.975222,-602.48724,-8.0,-40.0,628.224525157022981,0.0
472,2017-07-08 21:47:00,2017-07-08 22:02:00,B6.0,POINT(-592.443288 -146.153106),"POLYGON((16.535529 -44.892528,16.535529 -44.892528,16.535529 -44.892528,16.535529 -44.892528,16.535529 -44.892528))",POINT(0.646900935091629 103.857909938939),"POLYGON((0.050718 200.220563,0.050718 200.220563,0.050718 200.220563,0.050718 200.220563,0.050718 200.220563))",POINT(111.16844 -6),"POLYGON((151.16844 1,151.16844 1,151.16844 1,151.16844 1,151.16844 1))",UTC-HGS-TOPO,POINT(-39 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-08 22:00:00,true,,2665,-38.0,-5.0,-40.0,-7.0,-146.153106,-592.443288,-6.0,-39.0,610.204703267434752,0.0
473,2017-07-08 22:23:00,2017-07-08 22:29:00,B5.8,POINT(-579.613764 -146.856438),"POLYGON((16.535537 -44.935251,16.535537 -44.935251,16.535537 -44.935251,16.535537 -44.935251,16.535537 -44.935251))",POINT(0.633886563046134 104.21779961002),"POLYGON((0.050761 200.202901,0.050761 200.202901,0.050761 200.202901,0.050761 200.202901,0.050761 200.202901))",POINT(111.83758 -6),"POLYGON((150.83758 1,150.83758 1,150.83758 1,150.83758 1,150.83758 1))",UTC-HGS-TOPO,POINT(-38 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-08 22:26:00,true,,2665,-37.0,-5.0,-39.0,-7.0,-146.856438,-579.613764,-6.0,-38.0,597.928866003553708,0.0
474,2017-07-08 23:07:00,2017-07-08 23:12:00,B4.5,POINT(-579.61407 -146.89698),"POLYGON((16.535546 -44.987454,16.535546 -44.987454,16.535546 -44.987454,16.535546 -44.987454,16.535546 -44.987454))",POINT(0.633897072259964 104.221558232256),"POLYGON((0.050812 200.181361,0.050812 200.181361,0.050812 200.181361,0.050812 200.181361,0.050812 200.181361))",POINT(111.43319 -6),"POLYGON((150.43319 1,150.43319 1,150.43319 1,150.43319 1,150.43319 1))",UTC-HGS-TOPO,POINT(-38 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-08 23:10:00,true,,2665,-37.0,-5.0,-39.0,-7.0,-146.89698,-579.61407,-6.0,-38.0,597.939121378661071,0.0
475,2017-07-08 23:50:00,2017-07-08 23:57:00,C3.4,POINT(-579.614376 -146.936586),"POLYGON((16.535555 -45.038455,16.535555 -45.038455,16.535555 -45.038455,16.535555 -45.038455,16.535555 -45.038455))",POINT(0.633907347070186 104.225229787685),"POLYGON((0.050863 200.160359,0.050863 200.160359,0.050863 200.160359,0.050863 200.160359,0.050863 200.160359))",POINT(111.03799 -6),"POLYGON((150.03799 1,150.03799 1,150.03799 1,150.03799 1,150.03799 1))",UTC-HGS-TOPO,POINT(-38 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-08 23:53:00,true,,2665,-37.0,-5.0,-39.0,-7.0,-146.936586,-579.614376,-6.0,-38.0,597.949149318907189,0.0
476,2017-07-09 01:20:00,2017-07-09 01:29:00,B6.6,POINT(-566.606748 -147.677532),"POLYGON((16.535575 -45.145154,16.535575 -45.145154,16.535575 -45.145154,16.535575 -45.145154,16.535575 -45.145154))",POINT(0.620746496494855 104.608288317056),"POLYGON((0.050969 200.116557,0.050969 200.116557,0.050969 200.116557,0.050969 200.116557,0.050969 200.116557))",POINT(111.21083 -6),"POLYGON((149.21083 1,149.21083 1,149.21083 1,149.21083 1,149.21083 1))",UTC-HGS-TOPO,POINT(-37 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 01:27:00,true,,2665,-36.0,-5.0,-38.0,-7.0,-147.677532,-566.606748,-6.0,-37.0,585.535532941209681,0.0
477,2017-07-09 02:22:00,2017-07-09 02:30:00,B3.4,POINT(-553.424424 -148.379196),"POLYGON((16.535588 -45.21862,16.535588 -45.21862,16.535588 -45.21862,16.535588 -45.21862,16.535588 -45.21862))",POINT(0.607425168756757 105.008651465458),"POLYGON((0.051042 200.086503,0.051042 200.086503,0.051042 200.086503,0.051042 200.086503,0.051042 200.086503))",POINT(111.64101 -6),"POLYGON((148.64101 1,148.64101 1,148.64101 1,148.64101 1,148.64101 1))",UTC-HGS-TOPO,POINT(-36 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 02:25:00,true,,2665,-35.0,-5.0,-37.0,-7.0,-148.379196,-553.424424,-6.0,-36.0,572.970312394401617,0.0
478,2017-07-09 03:02:00,2017-07-09 03:08:00,B7.5,POINT(-553.4247 -148.416984),"POLYGON((16.535596 -45.266,16.535596 -45.266,16.535596 -45.266,16.535596 -45.266,16.535596 -45.266))",POINT(0.607435504838592 105.012294067327),"POLYGON((0.05109 200.067166,0.05109 200.067166,0.05109 200.067166,0.05109 200.067166,0.05109 200.067166))",POINT(111.27338 -6),"POLYGON((148.27338 1,148.27338 1,148.27338 1,148.27338 1,148.27338 1))",UTC-HGS-TOPO,POINT(-36 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 03:06:00,true,,2665,-35.0,-5.0,-37.0,-7.0,-148.416984,-553.4247,-6.0,-36.0,572.98036590248546,0.0
479,2017-07-09 03:09:00,2017-07-09 03:37:00,M1.3,POINT(-566.607516 -147.779184),"POLYGON((16.535598 -45.274291,16.535598 -45.274291,16.535598 -45.274291,16.535598 -45.274291,16.535598 -45.274291))",POINT(0.620773570771207 104.617894219894),"POLYGON((0.051098 200.063787,0.051098 200.063787,0.051098 200.063787,0.051098 200.063787,0.051098 200.063787))",POINT(110.20905 -6),"POLYGON((148.20905 1,148.20905 1,148.20905 1,148.20905 1,148.20905 1))",UTC-HGS-TOPO,POINT(-37 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 03:18:00,true,,2665,-36.0,-5.0,-38.0,-7.0,-147.779184,-566.607516,-6.0,-37.0,585.561921927473122,0.0
480,2017-07-09 06:15:00,2017-07-09 06:40:00,C1.6,POINT(-537.748614 -181.740264),"POLYGON((16.535639 -45.49443,16.535639 -45.49443,16.535639 -45.49443,16.535639 -45.49443,16.535639 -45.49443))",POINT(0.601761161263066 108.673458630203),"POLYGON((0.051317 199.974441,0.051317 199.974441,0.051317 199.974441,0.051317 199.974441,0.051317 199.974441))",POINT(110.49959 -8),"POLYGON((146.49959 1,146.49959 1,146.49959 1,146.49959 1,146.49959 1))",UTC-HGS-TOPO,POINT(-35 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 06:30:00,true,,2665,-34.0,-7.0,-36.0,-9.0,-181.740264,-537.748614,-8.0,-35.0,567.629364478010984,0.0
481,2017-07-09 07:28:00,2017-07-09 07:49:00,C1.2,POINT(-498.034248 -167.38194),"POLYGON((16.535655 -45.580753,16.535655 -45.580753,16.535655 -45.580753,16.535655 -45.580753,16.535655 -45.580753))",POINT(0.557001717805406 108.576734807565),"POLYGON((0.051403 199.939614,0.051403 199.939614,0.051403 199.939614,0.051403 199.939614,0.051403 199.939614))",POINT(112.82867 -7),"POLYGON((145.82867 1,145.82867 1,145.82867 1,145.82867 1,145.82867 1))",UTC-HGS-TOPO,POINT(-32 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 07:33:00,true,,2665,-31.0,-6.0,-33.0,-8.0,-167.38194,-498.034248,-7.0,-32.0,525.4091986433898,0.0
482,2017-07-09 08:55:00,2017-07-09 09:17:00,C4.0,POINT(-496.884738 -183.694428),"POLYGON((16.535675 -45.683573,16.535675 -45.683573,16.535675 -45.683573,16.535675 -45.683573,16.535675 -45.683573))",POINT(0.561605875067954 110.288961743417),"POLYGON((0.051505 199.898284,0.051505 199.898284,0.051505 199.898284,0.051505 199.898284,0.051505 199.898284))",POINT(112.02909 -8),"POLYGON((145.02909 1,145.02909 1,145.02909 1,145.02909 1,145.02909 1))",UTC-HGS-TOPO,POINT(-32 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 09:12:00,true,,2665,-31.0,-7.0,-33.0,-9.0,-183.694428,-496.884738,-8.0,-32.0,529.752853447318216,0.0
483,2017-07-09 10:20:00,2017-07-09 10:49:00,B9.8,POINT(-482.95179 -184.347678),"POLYGON((16.535694 -45.78397,16.535694 -45.78397,16.535694 -45.78397,16.535694 -45.78397,16.535694 -45.78397))",POINT(0.548021481085344 110.89237115415),"POLYGON((0.051605 199.858086,0.051605 199.858086,0.051605 199.858086,0.051605 199.858086,0.051605 199.858086))",POINT(112.24788 -8),"POLYGON((144.24788 1,144.24788 1,144.24788 1,144.24788 1,144.24788 1))",UTC-HGS-TOPO,POINT(-31 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 10:39:00,true,,2665,-30.0,-7.0,-32.0,-9.0,-184.347678,-482.95179,-8.0,-31.0,516.939549510574579,0.0
484,2017-07-09 11:44:00,2017-07-09 12:28:00,C5.3,POINT(-469.955298 -168.760494),"POLYGON((16.535714 -45.883129,16.535714 -45.883129,16.535714 -45.883129,16.535714 -45.883129,16.535714 -45.883129))",POINT(0.529360604395054 109.753164325297),"POLYGON((0.051704 199.818537,0.051704 199.818537,0.051704 199.818537,0.051704 199.818537,0.051704 199.818537))",POINT(112.47587 -7),"POLYGON((143.47587 1,143.47587 1,143.47587 1,143.47587 1,143.47587 1))",UTC-HGS-TOPO,POINT(-30 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 12:00:00,true,,2665,-29.0,-6.0,-31.0,-8.0,-168.760494,-469.955298,-7.0,-30.0,499.337647742880335,0.0
485,2017-07-09 14:05:00,2017-07-09 14:12:00,B4.4,POINT(-469.95618 -168.902136),"POLYGON((16.535746 -46.049444,16.535746 -46.049444,16.535746 -46.049444,16.535746 -46.049444,16.535746 -46.049444))",POINT(0.529411185630501 109.768424799644),"POLYGON((0.05187 199.752542,0.05187 199.752542,0.05187 199.752542,0.05187 199.752542,0.05187 199.752542))",POINT(111.18 -7),"POLYGON((142.18 1,142.18 1,142.18 1,142.18 1,142.18 1))",UTC-HGS-TOPO,POINT(-30 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 14:09:00,true,,2665,-29.0,-6.0,-31.0,-8.0,-168.902136,-469.95618,-7.0,-30.0,499.386366119014951,0.0
486,2017-07-09 14:35:00,2017-07-09 14:49:00,B8.7,POINT(-441.296352 -169.996152),"POLYGON((16.535753 -46.084809,16.535753 -46.084809,16.535753 -46.084809,16.535753 -46.084809,16.535753 -46.084809))",POINT(0.501339718586629 111.067679409946),"POLYGON((0.051905 199.738564,0.051905 199.738564,0.051905 199.738564,0.051905 199.738564,0.051905 199.738564))",POINT(112.90429 -7),"POLYGON((141.90429 1,141.90429 1,141.90429 1,141.90429 1,141.90429 1))",UTC-HGS-TOPO,POINT(-28 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 14:42:00,true,,2665,-27.0,-6.0,-29.0,-8.0,-169.996152,-441.296352,-7.0,-28.0,472.907138858481346,0.0
487,2017-07-09 15:19:00,2017-07-09 15:32:00,B4.5,POINT(-469.956654 -168.976422),"POLYGON((16.535764 -46.136665,16.535764 -46.136665,16.535764 -46.136665,16.535764 -46.136665,16.535764 -46.136665))",POINT(0.529437726746091 109.776426721097),"POLYGON((0.051957 199.718102,0.051957 199.718102,0.051957 199.718102,0.051957 199.718102,0.051957 199.718102))",POINT(110.4999 -7),"POLYGON((141.4999 1,141.4999 1,141.4999 1,141.4999 1,141.4999 1))",UTC-HGS-TOPO,POINT(-30 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 15:27:00,true,,2665,-29.0,-6.0,-31.0,-8.0,-168.976422,-469.956654,-7.0,-30.0,499.411942018608272,0.0
488,2017-07-09 15:39:00,2017-07-09 15:48:00,B4.6,POINT(-440.277504 -186.28452),"POLYGON((16.535768 -46.16023,16.535768 -46.16023,16.535768 -46.16023,16.535768 -46.16023,16.535768 -46.16023))",POINT(0.506807277911439 112.933564957731),"POLYGON((0.051981 199.708816,0.051981 199.708816,0.051981 199.708816,0.051981 199.708816,0.051981 199.708816))",POINT(112.31609 -8),"POLYGON((141.31609 1,141.31609 1,141.31609 1,141.31609 1,141.31609 1))",UTC-HGS-TOPO,POINT(-28 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 15:44:00,true,,2665,-27.0,-7.0,-29.0,-9.0,-186.28452,-440.277504,-8.0,-28.0,478.065061388196796,0.0
489,2017-07-09 16:20:00,2017-07-09 16:32:00,B3.3,POINT(-455.697246 -169.578984),"POLYGON((16.535779 -46.208529,16.535779 -46.208529,16.535779 -46.208529,16.535779 -46.208529,16.535779 -46.208529))",POINT(0.515459961742211 110.4117843917),"POLYGON((0.052029 199.689811,0.052029 199.689811,0.052029 199.689811,0.052029 199.689811,0.052029 199.689811))",POINT(110.93928 -7),"POLYGON((140.93928 1,140.93928 1,140.93928 1,140.93928 1,140.93928 1))",UTC-HGS-TOPO,POINT(-29 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 16:26:00,true,,2665,-28.0,-6.0,-30.0,-8.0,-169.578984,-455.697246,-7.0,-29.0,486.227325256876952,0.0
490,2017-07-09 17:10:00,2017-07-09 17:44:00,B5.0,POINT(-426.760962 -170.662926),"POLYGON((16.535791 -46.267412,16.535791 -46.267412,16.535791 -46.267412,16.535791 -46.267412,16.535791 -46.267412))",POINT(0.487252852688393 111.796610922998),"POLYGON((0.052087 199.666689,0.052087 199.666689,0.052087 199.666689,0.052087 199.666689,0.052087 199.666689))",POINT(112.47975 -7),"POLYGON((140.47975 1,140.47975 1,140.47975 1,140.47975 1,140.47975 1))",UTC-HGS-TOPO,POINT(-27 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 17:38:00,true,,2665,-26.0,-6.0,-28.0,-8.0,-170.662926,-426.760962,-7.0,-27.0,459.620226924410872,0.0
491,2017-07-09 18:29:00,2017-07-09 18:49:00,B6.6,POINT(-427.61664 -154.470072),"POLYGON((16.535809 -46.360405,16.535809 -46.360405,16.535809 -46.360405,16.535809 -46.360405,16.535809 -46.360405))",POINT(0.481995342415563 109.861490624595),"POLYGON((0.05218 199.630279,0.05218 199.630279,0.05218 199.630279,0.05218 199.630279,0.05218 199.630279))",POINT(111.7537 -6),"POLYGON((139.7537 1,139.7537 1,139.7537 1,139.7537 1,139.7537 1))",UTC-HGS-TOPO,POINT(-27 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 18:47:00,true,,2665,-26.0,-5.0,-28.0,-7.0,-154.470072,-427.61664,-6.0,-27.0,454.661405826989892,0.0
492,2017-07-09 19:30:00,2017-07-09 19:38:00,B2.4,POINT(-426.76179 -170.80734),"POLYGON((16.535824 -46.432174,16.535824 -46.432174,16.535824 -46.432174,16.535824 -46.432174,16.535824 -46.432174))",POINT(0.48730952241755 111.813286083798),"POLYGON((0.052252 199.602268,0.052252 199.602268,0.052252 199.602268,0.052252 199.602268,0.052252 199.602268))",POINT(111.19307 -7),"POLYGON((139.19307 1,139.19307 1,139.19307 1,139.19307 1,139.19307 1))",UTC-HGS-TOPO,POINT(-27 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 19:33:00,true,,2665,-26.0,-6.0,-28.0,-8.0,-170.80734,-426.76179,-7.0,-27.0,459.674637979821227,0.0
493,2017-07-09 20:08:00,2017-07-09 20:15:00,B5.2,POINT(-412.919934 -155.065614),"POLYGON((16.535834 -46.476868,16.535834 -46.476868,16.535834 -46.476868,16.535834 -46.476868,16.535834 -46.476868))",POINT(0.467592712009591 110.58288131743),"POLYGON((0.052297 199.584863,0.052297 199.584863,0.052297 199.584863,0.052297 199.584863,0.052297 199.584863))",POINT(111.84383 -6),"POLYGON((138.84383 1,138.84383 1,138.84383 1,138.84383 1,138.84383 1))",UTC-HGS-TOPO,POINT(-26 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 20:12:00,true,,2665,-25.0,-5.0,-27.0,-7.0,-155.065614,-412.919934,-6.0,-26.0,441.076202645032026,0.0
494,2017-07-09 21:33:00,2017-07-09 22:01:00,B9.0,POINT(-412.09458 -171.427608),"POLYGON((16.535854 -46.576796,16.535854 -46.576796,16.535854 -46.576796,16.535854 -46.576796,16.535854 -46.576796))",POINT(0.473160446079464 112.586867571868),"POLYGON((0.052396 199.546055,0.052396 199.546055,0.052396 199.546055,0.052396 199.546055,0.052396 199.546055))",POINT(111.06264 -7),"POLYGON((138.06264 1,138.06264 1,138.06264 1,138.06264 1,138.06264 1))",UTC-HGS-TOPO,POINT(-26 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 21:54:00,true,,2665,-25.0,-6.0,-27.0,-8.0,-171.427608,-412.09458,-7.0,-26.0,446.328766325875563,0.0
495,2017-07-09 22:06:00,2017-07-09 22:15:00,B7.0,POINT(-412.094772 -171.461904),"POLYGON((16.535863 -46.615576,16.535863 -46.615576,16.535863 -46.615576,16.535863 -46.615576,16.535863 -46.615576))",POINT(0.473174358837732 112.590922915606),"POLYGON((0.052435 199.531035,0.052435 199.531035,0.052435 199.531035,0.052435 199.531035,0.052435 199.531035))",POINT(110.75935 -7),"POLYGON((137.75935 1,137.75935 1,137.75935 1,137.75935 1,137.75935 1))",UTC-HGS-TOPO,POINT(-26 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 22:11:00,true,,2665,-25.0,-6.0,-27.0,-8.0,-171.461904,-412.094772,-7.0,-26.0,446.342117252043749,0.0
496,2017-07-09 23:25:00,2017-07-09 23:37:00,B3.6,POINT(-381.49932 -188.69979),"POLYGON((16.535882 -46.708376,16.535882 -46.708376,16.535882 -46.708376,16.535882 -46.708376,16.535882 -46.708376))",POINT(0.451202179259519 116.318233131894),"POLYGON((0.052528 199.495181,0.052528 199.495181,0.052528 199.495181,0.052528 199.495181,0.052528 199.495181))",POINT(112.0333 -8),"POLYGON((137.0333 1,137.0333 1,137.0333 1,137.0333 1,137.0333 1))",UTC-HGS-TOPO,POINT(-24 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-09 23:33:00,true,,2665,-23.0,-7.0,-25.0,-9.0,-188.69979,-381.49932,-8.0,-24.0,425.616425794995052,0.0
497,2017-07-10 00:00:00,2017-07-10 00:38:00,C1.5,POINT(-396.382656 -188.277174),"POLYGON((16.535891 -46.749474,16.535891 -46.749474,16.535891 -46.749474,16.535891 -46.749474,16.535891 -46.749474))",POINT(0.46520468409358 115.407177058365),"POLYGON((0.052569 199.479343,0.052569 199.479343,0.052569 199.479343,0.052569 199.479343,0.052569 199.479343))",POINT(110.71163 -8),"POLYGON((136.71163 1,136.71163 1,136.71163 1,136.71163 1,136.71163 1))",UTC-HGS-TOPO,POINT(-25 -8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-10 00:31:00,true,,2665,-24.0,-7.0,-26.0,-9.0,-188.277174,-396.382656,-8.0,-25.0,438.825140832929719,0.0
498,2017-07-10 04:09:00,2017-07-10 06:50:00,B5.4,POINT(-368.70861 -140.634408),"POLYGON((16.535954 -47.041562,16.535954 -47.041562,16.535954 -47.041562,16.535954 -47.041562,16.535954 -47.041562))",POINT(0.418339404669114 110.878064481521),"POLYGON((0.052861 199.367491,0.052861 199.367491,0.052861 199.367491,0.052861 199.367491,0.052861 199.367491))",POINT(110.4232 -5),"POLYGON((134.4232 1,134.4232 1,134.4232 1,134.4232 1,134.4232 1))",UTC-HGS-TOPO,POINT(-23 -5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-10 04:51:00,true,,2665,-22.0,-4.0,-24.0,-6.0,-140.634408,-368.70861,-5.0,-23.0,394.618899448116281,0.0
499,2017-07-10 07:52:00,2017-07-10 07:59:00,B3.8,POINT(-227.497008 -176.653968),"POLYGON((16.536013 -47.302714,16.536013 -47.302714,16.536013 -47.302714,16.536013 -47.302714,16.536013 -47.302714))",POINT(0.305342796036837 127.829738421345),"POLYGON((0.053122 199.26853,0.053122 199.26853,0.053122 199.26853,0.053122 199.26853,0.053122 199.26853))",POINT(117.37373 -7),"POLYGON((132.37373 1,132.37373 1,132.37373 1,132.37373 1,132.37373 1))",UTC-HGS-TOPO,POINT(-14 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-10 07:55:00,true,,2665,-13.0,-6.0,-15.0,-8.0,-176.653968,-227.497008,-7.0,-14.0,288.030403011725639,0.0
500,2017-07-11 01:09:00,2017-07-11 01:17:00,B3.2,POINT(-147.870558 -130.011096),"POLYGON((16.536301 -48.511666,16.536301 -48.511666,16.536301 -48.511666,16.536301 -48.511666,16.536301 -48.511666))",POINT(0.208728463418446 131.322656272867),"POLYGON((0.054332 198.82284,0.054332 198.82284,0.054332 198.82284,0.054332 198.82284,0.054332 198.82284))",POINT(112.84333 -4),"POLYGON((122.84333 1,122.84333 1,122.84333 1,122.84333 1,122.84333 1))",UTC-HGS-TOPO,POINT(-9 -4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-11 01:13:00,true,,2665,-8.0,-3.0,-10.0,-5.0,-130.011096,-147.870558,-4.0,-9.0,196.897402233631766,0.0
501,2017-07-11 01:58:00,2017-07-11 02:07:00,B4.9,POINT(-130.888944 -179.16975),"POLYGON((16.536315 -48.568567,16.536315 -48.568567,16.536315 -48.568567,16.536315 -48.568567,16.536315 -48.568567))",POINT(0.235219114728422 143.850736974431),"POLYGON((0.054389 198.802353,0.054389 198.802353,0.054389 198.802353,0.054389 198.802353,0.054389 198.802353))",POINT(113.393 -7),"POLYGON((122.393 1,122.393 1,122.393 1,122.393 1,122.393 1))",UTC-HGS-TOPO,POINT(-8 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-11 02:05:00,true,,2665,-7.0,-6.0,-9.0,-8.0,-179.16975,-130.888944,-7.0,-8.0,221.886716539088098,0.0
502,2017-07-11 04:32:00,2017-07-11 04:39:00,B2.1,POINT(-114.616668 -179.493474),"POLYGON((16.53636 -48.747265,16.53636 -48.747265,16.53636 -48.747265,16.53636 -48.747265,16.53636 -48.747265))",POINT(0.225762678895947 147.439481913209),"POLYGON((0.054569 198.738294,0.054569 198.738294,0.054569 198.738294,0.054569 198.738294,0.054569 198.738294))",POINT(112.9777 -7),"POLYGON((120.9777 1,120.9777 1,120.9777 1,120.9777 1,120.9777 1))",UTC-HGS-TOPO,POINT(-7 -7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-11 04:35:00,true,,2665,-6.0,-6.0,-8.0,-8.0,-179.493474,-114.616668,-7.0,-7.0,212.966870174707907,0.0
503,2017-07-11 12:57:00,2017-07-11 13:10:00,B8.5,POINT(-179.80605 -163.081584),"POLYGON((16.536514 -49.331843,16.536514 -49.331843,16.536514 -49.331843,16.536514 -49.331843,16.536514 -49.331843))",POINT(0.257329060716758 132.207591036531),"POLYGON((0.055155 198.531653,0.055155 198.531653,0.055155 198.531653,0.055155 198.531653,0.055155 198.531653))",POINT(104.33663 -6),"POLYGON((116.33663 1,116.33663 1,116.33663 1,116.33663 1,116.33663 1))",UTC-HGS-TOPO,POINT(-11 -6),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-11 13:04:00,true,,2665,-10.0,-5.0,-12.0,-7.0,-163.081584,-179.80605,-6.0,-11.0,242.74640812286296,0.0
504,2017-07-11 16:55:00,2017-07-11 17:03:00,B2.8,POINT(0 -131.90439),"POLYGON((16.536589 -49.606591,16.536589 -49.606591,16.536589 -49.606591,16.536589 -49.606591,16.536589 -49.606591))",POINT(0.139827722290481 180),"POLYGON((0.055431 198.436049,0.055431 198.436049,0.055431 198.436049,0.055431 198.436049,0.055431 198.436049))",POINT(113.14937 -4),"POLYGON((114.14937 1,114.14937 1,114.14937 1,114.14937 1,114.14937 1))",UTC-HGS-TOPO,POINT(0 -4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-11 16:58:00,true,,2665,1.0,-3.0,-1.0,-5.0,-131.90439,0.0,-4.0,0.0,131.904390000000006,0.0
505,2017-07-11 17:50:00,2017-07-11 17:57:00,B2.2,POINT(0 -131.967372),"POLYGON((16.536607 -49.670014,16.536607 -49.670014,16.536607 -49.670014,16.536607 -49.670014,16.536607 -49.670014))",POINT(0.139894337760123 180),"POLYGON((0.055495 198.414116,0.055495 198.414116,0.055495 198.414116,0.055495 198.414116,0.055495 198.414116))",POINT(112.64391 -4),"POLYGON((113.64391 1,113.64391 1,113.64391 1,113.64391 1,113.64391 1))",UTC-HGS-TOPO,POINT(0 -4),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2017-07-11 17:54:00,true,,2665,1.0,-3.0,-1.0,-5.0,-131.967372,0.0,-4.0,0.0,131.967372000000012,0.0
